Species,x,y
Cordulegaster_erronea,234193,3944224
Cordulegaster_erronea,241428,3942384
Cordulegaster_erronea,241446,3942374
Cordulegaster_erronea,241957,3942589
Cordulegaster_erronea,242784,3941539
Cordulegaster_erronea,247447,3943781
Cordulegaster_erronea,248338,3930368
Cordulegaster_erronea,251626,3940619
Cordulegaster_erronea,253226,3928829
Cordulegaster_erronea,254189,3948005
Cordulegaster_erronea,254266,3932739
Cordulegaster_erronea,255919,3947308
Cordulegaster_erronea,256550,3947350
Cordulegaster_erronea,257576,3936109
Cordulegaster_erronea,257977,3943824
Cordulegaster_erronea,258706,3932159
Cordulegaster_erronea,258835,3940612
Cordulegaster_erronea,259146,3942589
Cordulegaster_erronea,264633,3955904
Cordulegaster_erronea,264741,3956567
Cordulegaster_erronea,266279,3956526
Cordulegaster_erronea,267016,3942549
Cordulegaster_erronea,267020,3957173
Cordulegaster_erronea,267023,3957284
Cordulegaster_erronea,267386,3941879
Cordulegaster_erronea,267596,3929859
Cordulegaster_erronea,267636,3931419
Cordulegaster_erronea,267886,3931009
Cordulegaster_erronea,268389,3957581
Cordulegaster_erronea,268866,3947259
Cordulegaster_erronea,269059,3959007
Cordulegaster_erronea,269337,3959222
Cordulegaster_erronea,270046,3933969
Cordulegaster_erronea,271386,3961500
Cordulegaster_erronea,271649,3961160
Cordulegaster_erronea,272696,3936379
Cordulegaster_erronea,273696,3951967
Cordulegaster_erronea,273736,3952050
Cordulegaster_erronea,274730,3925930
Cordulegaster_erronea,274957,3950692
Cordulegaster_erronea,275276,3953100
Cordulegaster_erronea,277136,3952170
Cordulegaster_erronea,279266,3935129
Cordulegaster_erronea,279416,3928309
Cordulegaster_erronea,282146,3932640
Cordulegaster_erronea,282872,3961322
Cordulegaster_erronea,283650,3959860
Cordulegaster_erronea,283811,3954432
Cordulegaster_erronea,286289,3960462
Cordulegaster_erronea,287031,3961221
Cordulegaster_erronea,287187,3960218
Cordulegaster_erronea,288733,3954030
Cordulegaster_erronea,289279,3937656
Cordulegaster_erronea,289796,3942740
Cordulegaster_erronea,290743,3938525
Cordulegaster_erronea,292566,3961977
Cordulegaster_erronea,292577,3962421
Cordulegaster_erronea,292830,3961638
Cordulegaster_erronea,293922,3961946
Cordulegaster_erronea,299616,3958040
Cordulegaster_erronea,304267,3947170
Cordulegaster_erronea,305067,3945610
Cordulegaster_erronea,305607,3945870
Cordulegaster_erronea,308216,3959320
Cordulegaster_erronea,308657,3944560
