Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Pseudachorutes_aureofasciatus,292,3.2645,3.4700,500,0.9858,33,3.4872,0.9861,0.0017,10292,2.3837,0.2183,0.9596,4.0648,3.1719,3.5265,0.1059,0.0651,0.0000,2.3675,0.2407,0.0485,5.4959,0.3140,7.4076,5.3668,0.0156,0.1441,0.1111,0.0000,1.7718,18.2968,0.0000,0.6397,0.2662,18.5045,13.2259,0.6517,0.9324,9.7032,0.0000,6.0137,0.0187,1.0000,0.0044,0.1187,0.0000,0.0000,1.651E-55,5.0000,0.1062,0.0321,0.0000,0.0000,0E0,10.0000,0.5241,0.0272,0.0000,0.0000,0E0,10.8057,0.5241,0.0272,0.0000,0.0000,0E0,14.4629,0.5357,0.0260,0.0822,0.0303,0E0,11.0870,0.5350,0.0272,0.0411,0.0303,0E0,10.8057,0.5241,0.0272,0.0000,0.0000,0E0,11.0870,0.5350,0.0272,0.0411,0.0303,0E0,10.8057,0.5241,0.0272,0.0000,0.0000,0E0,2.1599,0.0156,0.0636,0.0000,0.0000,0E0,3.7411,0.0425,0.0397,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,292,3.2702,3.4734,500,0.9858,33,3.4517,0.9823,0.0018,10292,2.5961,0.1528,0.7597,3.6487,2.9621,2.5856,0.1435,0.1542,0.0000,2.1286,0.2928,0.8983,9.4164,0.4993,6.6816,5.7799,0.0191,0.2158,0.0587,0.0224,2.4152,17.3894,0.3447,0.1458,0.0000,14.7087,12.8704,3.9031,0.3649,8.8423,0.0000,6.0066,0.0185,1.0000,0.0043,0.1212,0.0000,0.0000,2.708E-54,5.0000,0.1226,0.0316,0.0000,0.0000,0E0,10.0000,0.5340,0.0263,0.0719,0.1515,0E0,9.4903,0.5000,0.0275,0.0000,0.0000,0E0,14.5698,0.5356,0.0258,0.0890,0.1818,0E0,9.7723,0.5339,0.0275,0.0308,0.1212,0E0,9.4903,0.5000,0.0275,0.0000,0.0000,0E0,9.4903,0.5000,0.0275,0.0000,0.0000,0E0,9.4903,0.5000,0.0275,0.0000,0.0000,0E0,2.2220,0.0154,0.0618,0.0000,0.0000,0E0,3.6848,0.0410,0.0394,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,292,3.2584,3.4663,500,0.9858,33,3.4882,0.9876,0.0015,10292,5.1308,0.5949,0.1063,0.1388,3.2290,2.2886,0.1054,0.4155,0.0486,6.1498,0.0504,0.1568,5.9355,0.4082,6.3939,6.4985,0.0304,0.5227,0.0997,0.0852,2.5053,17.7487,0.0000,0.1247,0.0000,14.3513,13.4650,3.7081,0.0319,9.6762,0.0000,6.0266,0.0189,1.0000,0.0041,0.1288,0.0000,0.0000,9.362E-51,5.0000,0.0909,0.0329,0.0000,0.0000,0E0,10.0000,0.5186,0.0273,0.0000,0.0000,0E0,10.6806,0.5186,0.0273,0.0000,0.0000,0E0,14.6566,0.5432,0.0260,0.0822,0.0606,0E0,10.9644,0.5404,0.0273,0.0377,0.0606,0E0,10.6806,0.5186,0.0273,0.0000,0.0000,0E0,10.6806,0.5186,0.0273,0.0000,0.0000,0E0,10.6806,0.5186,0.0273,0.0000,0.0000,0E0,2.2660,0.0158,0.0647,0.0000,0.0000,0E0,3.8750,0.0421,0.0402,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,292,3.2621,3.4630,500,0.9858,33,3.4593,0.9813,0.0016,10292,1.0538,0.2750,3.0072,0.3805,3.4847,3.3080,1.4231,0.3827,0.0000,3.4606,0.2145,0.0318,4.6525,0.4479,8.9469,6.8617,0.3842,0.0134,0.0496,0.0633,3.8707,17.7957,0.7117,0.2894,0.5950,15.9246,14.8958,0.9657,0.3479,6.1622,0.0000,6.0280,0.0189,1.0000,0.0044,0.1240,0.0000,0.0000,6.06E-53,5.0000,0.0906,0.0331,0.0000,0.0000,0E0,10.0000,0.5335,0.0272,0.0411,0.0303,0E0,8.2355,0.5316,0.0284,0.0000,0.0000,0E0,19.5993,0.5496,0.0244,0.0993,0.0606,0E0,8.2355,0.5316,0.0284,0.0411,0.0303,0E0,8.2355,0.5316,0.0284,0.0000,0.0000,0E0,8.2355,0.5316,0.0284,0.0411,0.0303,0E0,8.2355,0.5316,0.0284,0.0000,0.0000,0E0,2.2426,0.0159,0.0647,0.0000,0.0000,0E0,3.8734,0.0452,0.0402,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,292,3.2640,3.4712,500,0.9858,33,3.4808,0.9850,0.0017,10292,5.4040,0.6107,0.1377,0.1420,4.3559,2.6088,0.1206,0.0028,0.0000,2.2151,0.0751,0.0776,8.7658,0.4530,6.1958,5.9951,0.0237,0.0213,0.0814,0.0024,3.0230,18.5133,0.6780,0.1562,0.4181,15.0101,13.9665,0.8305,0.4606,9.6275,0.0273,6.0096,0.0186,1.0000,0.0042,0.1213,0.0000,0.0000,3.022E-54,5.0000,0.1087,0.0319,0.0000,0.0000,0E0,10.0000,0.5325,0.0272,0.0411,0.0303,0E0,7.6148,0.5245,0.0284,0.0000,0.0000,0E0,13.9560,0.5378,0.0261,0.0788,0.0606,0E0,7.6148,0.5245,0.0284,0.0411,0.0303,0E0,7.6148,0.5245,0.0284,0.0000,0.0000,0E0,7.6148,0.5245,0.0284,0.0411,0.0303,0E0,7.6148,0.5245,0.0284,0.0000,0.0000,0E0,2.1787,0.0155,0.0626,0.0000,0.0000,0E0,3.7074,0.0441,0.0395,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,293,3.2640,3.4684,500,0.9858,32,3.4667,0.9839,0.0018,10293,3.5126,0.9687,0.0886,4.2172,2.8094,2.2563,3.2173,0.0323,0.0000,2.2448,0.1410,0.6486,8.1662,0.2511,6.3946,5.6849,0.0208,0.0292,0.0663,0.0070,1.3498,17.7088,0.4747,0.1775,0.0000,15.1259,12.5314,2.6323,0.5291,8.3029,0.4109,6.0072,0.0186,1.0000,0.0043,0.1173,0.0000,0.0000,1.259E-54,5.0000,0.1199,0.0315,0.0000,0.0000,0E0,10.0000,0.5303,0.0272,0.0444,0.0000,0E0,7.5660,0.5297,0.0285,0.0000,0.0000,0E0,13.9566,0.5375,0.0262,0.0785,0.0625,0E0,7.5660,0.5297,0.0285,0.0444,0.0000,0E0,7.5660,0.5297,0.0285,0.0000,0.0000,0E0,13.6706,0.5303,0.0262,0.0444,0.0000,0E0,13.6706,0.5303,0.0262,0.0444,0.0000,0E0,2.1606,0.0155,0.0614,0.0000,0.0000,0E0,3.6128,0.0424,0.0394,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,293,3.2625,3.4628,500,0.9858,32,3.4611,0.9839,0.0018,10293,4.7106,0.2597,0.1405,3.4106,2.0214,2.8451,0.1311,0.0387,0.0000,1.1933,0.4318,0.2995,5.3821,0.5229,6.0299,9.3536,0.0254,0.0127,0.0118,0.0035,2.8817,18.3386,0.3206,0.5624,0.3281,14.3283,12.7059,1.9907,0.5062,11.1909,0.0223,6.0226,0.0188,1.0000,0.0047,0.1177,0.0000,0.0000,2.216E-54,5.0000,0.0937,0.0326,0.0000,0.0000,0E0,10.0000,0.5300,0.0277,0.0273,0.1250,0E0,9.8238,0.5154,0.0277,0.0000,0.0000,0E0,18.2308,0.5447,0.0248,0.0922,0.1250,0E0,10.0971,0.5300,0.0277,0.0273,0.1250,0E0,9.8238,0.5154,0.0277,0.0000,0.0000,0E0,9.8238,0.5154,0.0277,0.0000,0.0000,0E0,9.8238,0.5154,0.0277,0.0000,0.0000,0E0,2.1209,0.0157,0.0655,0.0000,0.0000,0E0,3.8107,0.0430,0.0400,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,293,3.2638,3.4672,500,0.9858,32,3.4871,0.9866,0.0019,10293,0.3556,0.8783,0.8637,3.2732,1.5992,2.0387,0.0930,0.4213,0.0000,2.1701,0.5557,0.4750,8.8414,0.4192,7.8478,6.6976,0.0259,0.0491,0.1775,0.0000,2.8350,19.9440,0.7569,0.1842,0.0000,13.9236,14.2805,1.5551,0.5026,9.2110,0.0247,6.0085,0.0186,1.0000,0.0047,0.1119,0.0000,0.0000,1.818E-57,5.0000,0.1058,0.0318,0.0000,0.0000,0E0,10.0000,0.5316,0.0272,0.0444,0.0000,0E0,7.6836,0.5260,0.0285,0.0000,0.0000,0E0,15.7646,0.5396,0.0256,0.0990,0.0625,0E0,7.6836,0.5260,0.0285,0.0444,0.0000,0E0,7.6836,0.5260,0.0285,0.0000,0.0000,0E0,11.2350,0.5316,0.0272,0.0614,0.0312,0E0,11.2350,0.5316,0.0272,0.0444,0.0000,0E0,2.1018,0.0155,0.0618,0.0000,0.0000,0E0,3.6268,0.0442,0.0394,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,293,3.2596,3.4633,500,0.9858,32,3.4750,0.9849,0.0017,10293,5.4243,0.9882,0.6199,0.4771,1.9607,4.2129,0.1746,0.2842,0.0000,1.3486,0.0961,0.0533,5.7989,0.4364,5.9540,6.6730,0.0338,0.0234,0.0397,0.0224,1.9528,17.9442,0.0000,0.0962,0.0000,20.5573,12.5956,1.6132,0.6671,9.9301,0.0218,6.0231,0.0188,1.0000,0.0041,0.1276,0.0000,0.0000,8.027E-50,5.0000,0.0977,0.0325,0.0000,0.0000,0E0,10.0000,0.5382,0.0274,0.0375,0.0625,0E0,7.8648,0.5142,0.0285,0.0000,0.0000,0E0,13.8159,0.5385,0.0263,0.0751,0.0938,0E0,7.8648,0.5142,0.0285,0.0375,0.0625,0E0,7.8648,0.5142,0.0285,0.0000,0.0000,0E0,7.8648,0.5142,0.0285,0.0000,0.0000,0E0,7.8648,0.5142,0.0285,0.0000,0.0000,0E0,2.2526,0.0157,0.0642,0.0000,0.0000,0E0,3.8341,0.0411,0.0400,0.0000,0.0000,0E0
Pseudachorutes_aureofasciatus,293,3.2650,3.4700,500,0.9858,32,3.4921,0.9883,0.0017,10293,1.0677,2.7982,0.1274,0.8252,4.5145,2.9570,0.1409,0.4553,0.0000,1.8489,0.5268,0.0632,9.6764,0.4932,6.2480,6.8478,0.0362,0.4123,0.0168,0.0148,3.0027,18.5956,0.8069,0.3703,0.0000,14.5313,14.2892,0.1346,0.2830,8.9150,0.0008,6.0079,0.0186,1.0000,0.0046,0.1164,0.0000,0.0000,4.498E-55,5.0000,0.1118,0.0316,0.0000,0.0000,0E0,10.0000,0.5300,0.0274,0.0375,0.0625,0E0,7.5192,0.5199,0.0285,0.0000,0.0000,0E0,13.5222,0.5404,0.0263,0.0751,0.0938,0E0,10.4597,0.5300,0.0274,0.0375,0.0625,0E0,7.5192,0.5199,0.0285,0.0000,0.0000,0E0,7.5192,0.5199,0.0285,0.0000,0.0000,0E0,7.5192,0.5199,0.0285,0.0000,0.0000,0E0,2.1306,0.0156,0.0631,0.0000,0.0000,0E0,3.6828,0.0413,0.0394,0.0000,0.0000,0E0
